
243960 146 143 286 0
244020 145 145 287 0
244080 146 144 287 0
244140 148 144 289 0
244200 147 142 286 0
244260 145 144 286 0
244320 145 143 285 0
244380 145 143 285 0
244440 147 146 290 0
244500 148 145 290 0
244560 147 145 289 0
244620 147 144 288 0
244680 145 146 288 0
244740 146 143 286 0
244800 148 144 289 0
244860 147 145 289 0
244920 146 144 287 0
244980 147 144 288 0
245040 148 144 289 0
245100 147 144 288 0
245160 147 142 286 0
245220 146 145 288 0
245280 147 144 288 0
245340 145 142 284 0
245400 146 144 287 0
245460 146 145 288 0
245520 147 145 289 0
245580 145 146 288 0
245640 146 144 287 0
245700 147 143 287 0
245760 146 143 286 0
245820 146 142 285 0
245880 145 143 285 0
245940 146 143 286 0
246000 146 143 286 0
246060 147 143 287 0
246120 144 141 282 0
246180 146 143 286 0
246240 145 143 285 0
246300 146 143 286 0
246360 144 141 282 0
246420 147 142 286 0
246480 143 143 283 0
246540 144 142 283 0
246600 143 143 283 0
246660 145 143 285 0
246720 144 143 284 0
246780 145 143 285 0
246840 145 142 284 0
246900 144 142 283 0
246960 144 141 282 0
247020 145 143 285 0
247080 143 144 284 0
247140 144 144 285 0
247200 143 143 283 0
247260 143 144 284 0
247320 145 143 285 0
247380 143 145 285 0
247440 143 143 283 0
247500 145 143 285 0
247560 145 142 284 0
247620 143 144 284 0
247680 144 143 284 0
247740 144 144 285 0
247800 144 143 284 0
247860 144 144 285 0
247920 145 146 288 0
247980 146 146 289 0
248040 145 143 285 0
248100 144 142 283 0
248160 144 141 282 0
248220 145 142 284 0
248280 146 143 286 0
248340 144 144 285 0
248400 145 142 284 0
248460 144 142 283 0
248520 143 142 282 0
248580 145 143 285 0
248640 141 143 281 0
248700 144 142 283 0
248760 144 143 284 0
248820 143 143 283 0
248880 143 144 284 0
248940 143 146 286 0
249000 143 141 281 0
249060 145 143 285 0
249120 143 142 282 0
249180 144 143 284 0
249240 143 144 284 0
249300 143 143 283 0
249360 143 142 282 0
249420 145 143 285 0
249480 145 142 284 0
249540 144 144 285 0
249600 144 143 284 0
249660 145 143 285 0
249720 144 143 284 0
249780 144 144 285 0
249840 144 144 285 0
249900 146 140 283 1
249960 145 146 288 0
250020 145 143 285 0
250080 145 143 285 0
250140 144 144 285 0
250200 143 145 285 0
250260 146 143 286 0
250320 145 142 284 0
250380 145 143 285 0
250440 144 143 284 0
250500 144 143 284 0
250560 146 143 286 0
250620 144 143 284 0
250680 144 144 285 0
250740 145 143 285 0
250800 146 143 286 0
250860 144 143 284 0
250920 145 144 286 0
250980 144 143 284 0
251040 143 144 284 0
251100 143 143 283 0
251160 145 141 283 0
251220 143 142 282 0
251280 144 142 283 0
251340 144 141 282 0
251400 145 143 285 0
251460 143 143 283 0
251520 144 144 285 0
251580 144 143 284 0
251640 143 142 282 0
251700 143 142 282 0
251760 144 141 282 0
251820 145 142 284 0
251880 142 142 281 0
251940 145 143 285 0
252000 143 143 283 0
252060 143 143 283 0
252120 145 142 284 0
252180 144 143 284 0
252240 145 143 285 0
252300 145 144 286 0
252360 144 144 285 0
252420 144 142 283 0
252480 143 143 283 0
252540 144 142 283 0
252600 144 144 285 0
252660 144 142 283 0
252720 145 142 284 0
252780 144 142 283 0
252840 144 144 285 0
252900 143 143 283 0
252960 143 142 282 0
253020 143 140 280 0
253080 145 143 285 0
253140 144 142 283 0
253200 145 142 284 0
253260 143 143 283 0
253320 142 142 281 0
253380 143 143 283 0
253440 143 143 283 0
253500 144 143 284 0
253560 144 142 283 0
253620 144 143 284 0
253680 142 141 280 0
253740 143 142 282 0
253800 143 141 281 0
253860 141 142 280 0
253920 143 141 281 0
253980 144 142 283 0
254040 142 141 280 0
254100 143 141 281 0
254160 141 143 281 0
254220 142 139 278 0
254280 142 143 282 0
254340 141 142 280 0
254400 142 139 278 0
254460 142 141 280 0
254520 140 141 278 0
254580 141 141 279 0
254640 141 140 278 0
254700 142 141 280 0
254760 142 139 278 0
254820 138 141 276 0
254880 141 141 279 0
254940 141 141 279 0
255000 138 139 274 0
255060 141 141 279 0
255120 140 139 276 0
255180 139 139 275 0
255240 139 140 276 0
255300 138 140 275 0
255360 141 140 278 0
255420 140 138 275 0
255480 139 138 274 0
255540 140 138 275 0
255600 139 140 276 0
255660 137 139 273 0
255720 140 139 276 0
255780 139 142 278 0
255840 140 140 277 0
255900 139 138 274 0
255960 138 140 275 0
256020 138 138 273 0
256080 139 139 275 0
256140 138 140 275 0
256200 138 139 274 0
256260 139 139 275 0
256320 138 139 274 0
256380 138 140 275 0
256440 138 138 273 0
256500 137 139 273 0
256560 137 139 273 0
256620 137 138 272 0
256680 137 138 272 0
256740 138 138 273 0
256800 138 139 274 0
256860 136 136 269 0
256920 136 136 269 0
256980 136 137 270 0
257040 137 137 271 0
257100 136 136 269 0
257160 137 135 269 0
257220 134 136 267 0
257280 136 138 271 0
257340 134 135 266 0
257400 137 136 270 0
257460 136 135 268 0
257520 137 135 269 0
257580 137 136 270 0
257640 135 137 269 0
257700 135 136 268 0
257760 135 135 267 0
257820 135 135 267 0
257880 134 135 266 0
257940 135 136 268 0
258000 134 136 267 0
258060 135 135 267 0
258120 135 133 265 0
258180 134 134 265 0
258240 134 134 265 0
258300 134 134 265 0
258360 134 135 266 0
258420 133 134 264 0
258480 135 134 266 0
258540 134 135 266 0
258600 134 135 266 0
258660 133 134 264 0
258720 134 135 266 0
258780 133 134 264 0
258840 134 137 268 0
258900 133 135 265 0
258960 133 137 267 0
259020 133 134 264 0
259080 131 135 263 0
259140 131 135 263 0
259200 133 136 266 0
259260 133 135 265 0
259320 132 135 264 0
259380 132 135 264 0
259440 132 135 264 0
259500 132 136 265 0
259560 132 136 265 0
259620 130 135 262 0
259680 134 137 268 0
259740 131 134 262 0
259800 130 135 262 0
259860 131 134 262 0
259920 133 134 264 0
259980 132 136 265 0
260040 133 134 264 0
260100 132 135 264 0
260160 132 135 264 0
260220 132 135 264 0
260280 133 135 265 0
260340 131 136 264 0
260400 131 134 262 0
260460 133 135 265 0
260520 132 134 263 0
260580 131 133 261 0
260640 132 136 265 0
260700 133 134 264 0
260760 132 133 262 0
260820 131 134 262 0
260880 131 136 264 0
260940 130 135 262 0
261000 129 134 260 0
261060 131 134 262 0
261120 132 133 262 0
261180 129 134 260 0
261240 129 135 261 0
261300 128 134 259 0
261360 131 136 264 0
261420 129 132 258 0
261480 131 133 261 0
261540 132 133 262 0
261600 130 134 261 0
261660 130 135 262 0
261720 130 134 261 0
261780 131 133 261 0
261840 130 131 258 0
261900 132 134 263 0
261960 131 134 262 0
262020 130 136 263 0
262080 130 135 262 0
262140 130 134 261 0
262200 130 135 262 0
262260 132 133 262 0
262320 131 136 264 0
262380 129 133 259 0
262440 129 133 259 0
262500 130 134 261 0
262560 129 134 260 0
262620 131 134 262 0
262680 131 134 262 0
262740 131 132 260 0
262800 130 133 260 0
262860 130 131 258 0
262920 130 133 260 0
262980 130 133 260 0
263040 131 133 261 0
263100 130 131 258 0
263160 131 132 260 0
263220 129 131 257 0
263280 129 132 258 0
263340 128 134 259 0
263400 130 132 259 0
263460 132 132 261 0
263520 131 130 258 0
263580 130 133 260 0
263640 129 132 258 0
263700 131 133 261 0
263760 130 131 258 0
263820 129 132 258 0
263880 131 132 260 0
263940 129 132 258 0
264000 130 131 258 0
264060 130 132 259 0
264120 129 132 258 0
264180 130 133 260 0
264240 131 133 261 0
264300 129 133 259 0
264360 130 132 259 0
264420 130 133 260 0
264480 129 133 259 0
264540 130 131 258 0
264600 130 132 259 0
264660 129 132 258 0
264720 129 132 258 0
264780 128 131 256 0
264840 130 132 259 0
264900 127 133 257 0
264960 129 132 258 0
265020 129 132 258 0
265080 130 132 259 0
265140 128 133 258 0
265200 126 131 254 0
265260 127 132 256 0
265320 126 131 254 0
265380 128 133 258 0
265440 128 132 257 0
265500 128 132 257 0
265560 128 131 256 0
265620 127 130 254 0
265680 126 132 255 0
265740 128 133 258 0
265800 127 133 257 0
265860 129 132 258 0
265920 128 132 257 0
265980 127 133 257 0
266040 128 132 257 0
266100 127 132 256 0
266160 129 133 259 0
266220 127 130 254 0
266280 127 132 256 0
266340 127 133 257 0
266400 127 132 256 0
266460 128 131 256 0
266520 127 131 255 0
266580 127 131 255 0
266640 126 132 255 0
266700 125 130 252 0
266760 126 130 253 0
266820 127 130 254 0
266880 127 131 255 0
266940 126 130 253 0
267000 128 130 255 0
267060 128 132 257 0
267120 126 130 253 0
267180 124 130 251 0
267240 127 131 255 0
267300 126 130 253 0
267360 126 132 255 0
267420 127 130 254 0
267480 127 132 256 0
267540 129 130 256 0
267600 127 130 254 0
267660 126 131 254 0
267720 127 130 254 0
267780 127 131 255 0
267840 127 130 254 0
267900 127 130 254 0
267960 125 130 252 0
268020 127 130 254 0
268080 127 131 255 0
268140 127 129 253 0
268200 127 131 255 0
268260 127 128 252 0
268320 128 131 256 0
268380 127 130 254 0
268440 126 131 254 0
268500 125 127 249 0
268560 126 130 253 0
268620 126 129 252 0
268680 126 129 252 0
268740 126 130 253 0
268800 126 128 251 0
268860 128 128 253 0
268920 125 130 252 0
268980 127 129 253 0
269040 127 129 253 0
269100 127 131 255 0
269160 126 128 251 0
269220 127 128 252 0
269280 127 130 254 0
269340 126 126 249 0
269400 126 128 251 0
269460 128 130 255 0
269520 126 127 250 0
269580 125 128 250 0
269640 127 129 253 0
269700 127 128 252 0
269760 126 128 251 0
269820 126 128 251 0
269880 127 130 254 0
269940 127 129 253 0
270000 126 130 253 0
270060 126 129 252 0
270120 128 129 254 0
270180 126 130 253 0
270240 127 131 255 0
270300 127 130 254 0
270360 128 129 254 0
270420 126 130 253 0
270480 125 130 252 0
270540 128 129 254 0
270600 127 130 254 0
270660 126 129 252 0
270720 128 130 255 0
270780 127 129 253 0
270840 127 129 253 0
270900 127 129 253 0
270960 126 129 252 0
271020 125 130 252 0
271080 129 128 254 0
271140 127 130 254 0
271200 125 129 251 0
271260 127 130 254 0
271320 127 131 255 0
271380 127 130 254 0
271440 123 129 249 0
271500 126 128 251 0
271560 126 130 253 0
271620 126 130 253 0
271680 126 130 253 0
271740 125 131 253 0
271800 126 129 252 0
271860 126 130 253 0
271920 126 129 252 0
271980 127 129 253 0
272040 126 129 252 0
272100 127 129 253 0
272160 127 131 255 0
272220 127 129 253 0
272280 126 131 254 0
272340 126 129 252 0
272400 126 131 254 0
272460 127 129 253 0
272520 128 129 254 0
272580 127 129 253 0
272640 126 131 254 0
272700 127 131 255 0
272760 126 129 252 0
272820 126 128 251 0
272880 128 130 255 0
272940 127 129 253 0
273000 126 130 253 0
273060 127 129 253 0
273120 126 129 252 0
273180 124 130 251 0
273240 126 132 255 0
273300 126 129 252 0
273360 126 129 252 0
273420 125 129 251 0
273480 126 130 253 0
273540 126 128 251 0
273600 124 129 250 0
273660 125 130 252 0
273720 125 130 252 0
273780 126 130 253 0
273840 126 129 252 0
273900 125 130 252 0
273960 128 131 256 0
274020 125 129 251 0
274080 126 129 252 0
274140 126 129 252 0
274200 125 131 253 0
274260 125 130 252 0
274320 124 130 251 0
274380 125 131 253 0
274440 126 130 253 0
274500 126 129 252 0
274560 127 129 253 0
274620 126 130 253 0
274680 126 129 252 0
274740 125 129 251 0
274800 125 129 251 0
274860 125 130 252 0
274920 125 128 250 0
274980 126 128 251 0
275040 125 131 253 0
275100 126 130 253 0
275160 126 131 254 0
275220 124 129 250 0
275280 126 129 252 0
275340 125 130 252 0
275400 125 131 253 0
275460 126 129 252 0
275520 125 127 249 0
275580 126 128 251 0
275640 125 128 250 0
275700 126 129 252 0
275760 126 127 250 0
275820 123 128 248 0
275880 124 127 248 0
275940 126 128 251 0
276000 125 128 250 0
276060 124 132 253 0
276120 124 129 250 0
276180 124 129 250 0
276240 123 127 247 0
276300 122 128 247 0
276360 124 128 249 0
276420 123 128 248 0
276480 123 128 248 0
276540 124 128 249 0
276600 123 127 247 0
276660 123 130 250 0
276720 126 130 253 0
276780 124 130 251 0
276840 124 130 251 0
276900 126 128 251 0
276960 126 130 253 0
277020 126 129 252 0
277080 125 129 251 0
277140 126 129 252 0
277200 125 126 248 0
277260 123 129 249 0
277320 125 127 249 0
277380 124 129 250 0
277440 126 127 250 0
277500 124 128 249 0
277560 123 129 249 0
277620 123 129 249 0
277680 125 130 252 0
277740 125 129 251 0
277800 123 130 250 0
277860 124 128 249 0
277920 124 129 250 0
277980 123 127 247 0
278040 123 127 247 0
278100 124 129 250 0
278160 126 128 251 0
278220 123 127 247 0
278280 125 130 252 0
278340 124 128 249 0
278400 124 129 250 0
278460 124 128 249 0
278520 122 127 246 0
278580 124 128 249 0
278640 122 129 248 0
278700 122 129 248 0
278760 123 128 248 0
278820 123 129 249 0
278880 123 128 248 0
278940 124 128 249 0
279000 124 127 248 0
279060 125 130 252 0
279120 123 128 248 0
279180 123 128 248 0
279240 125 128 250 0
279300 124 128 249 0
279360 124 129 250 0
279420 125 129 251 0
279480 123 127 247 0
279540 124 129 250 0
279600 123 129 249 0
279660 124 128 249 0
279720 123 129 249 0
279780 124 129 250 0
279840 124 128 249 0
279900 125 128 250 0
279960 123 128 248 0
280020 125 127 249 0
280080 123 126 246 0
280140 125 127 249 0
280200 124 127 248 0
280260 123 127 247 0
280320 124 127 248 0
280380 124 129 250 0
280440 123 127 247 0
280500 124 127 248 0
280560 124 125 246 0
280620 124 128 249 0
280680 123 127 247 0
280740 124 129 250 0
280800 123 127 247 0
280860 123 128 248 0
280920 124 128 249 0
280980 123 128 248 0
281040 123 129 249 0
281100 124 130 251 0
281160 125 128 250 0
281220 123 129 249 0
281280 124 128 249 0
281340 124 127 248 0
281400 125 128 250 0
281460 125 129 251 0
281520 123 127 247 0
281580 122 127 246 0
281640 123 130 250 0
281700 122 128 247 0
281760 125 128 250 0
281820 124 130 251 0
281880 122 129 248 0
281940 126 129 252 0
282000 124 128 249 0
282060 124 128 249 0
282120 123 127 247 0
282180 124 130 251 0
282240 122 129 248 0
282300 123 128 248 0
282360 125 128 250 0
282420 123 127 247 0
282480 124 127 248 0
282540 126 130 253 0
282600 123 127 247 0
282660 124 129 250 0
282720 123 127 247 0
282780 124 128 249 0
282840 122 127 246 0
282900 125 129 251 0
282960 123 127 247 0
283020 122 127 246 0
283080 123 127 247 0
283140 123 127 247 0
283200 123 127 247 0
283260 123 126 246 0
283320 123 128 248 0
283380 122 125 244 0
283440 123 125 245 0
283500 123 126 246 0
283560 122 126 245 0
283620 123 127 247 0
283680 123 126 246 0
283740 123 128 248 0
283800 122 128 247 0
283860 124 128 249 0
283920 121 126 244 0
283980 124 129 250 0
284040 121 127 245 0
284100 123 128 248 0
284160 123 127 247 0
284220 123 128 248 0
284280 121 127 245 0
284340 123 128 248 0
284400 123 127 247 0
284460 123 128 248 0
284520 122 128 247 0
284580 123 129 249 0
284640 122 130 249 0
284700 123 128 248 0
284760 121 128 246 0
284820 121 127 245 0
284880 121 129 247 0
284940 122 129 248 0
285000 121 129 247 0
285060 122 128 247 0
285120 123 129 249 0
285180 122 129 248 0
285240 122 129 248 0
285300 121 129 247 0
285360 122 127 246 0
285420 122 129 248 0
285480 123 128 248 0
285540 122 126 245 0
285600 122 128 247 0
285660 124 128 249 0
285720 121 127 245 0
285780 123 129 249 0
285840 122 127 246 0
285900 122 130 249 0
285960 123 130 250 0
286020 123 129 249 0
286080 123 130 250 0
286140 123 128 248 0
286200 124 127 248 0
286260 124 129 250 0
286320 124 129 250 0
286380 123 129 249 0
286440 121 130 248 0
286500 124 130 251 0
286560 126 127 250 0
286620 125 130 252 0
286680 123 130 250 0
286740 122 128 247 0
286800 124 130 251 0
286860 125 130 252 0
286920 123 130 250 0
286980 124 128 249 0
287040 122 130 249 0
287100 124 130 251 0
287160 122 129 248 0
287220 122 132 251 0
287280 122 130 249 0
287340 124 128 249 0
287400 123 130 250 0
287460 124 129 250 0
287520 124 130 251 0
287580 125 129 251 0
287640 125 129 251 0
287700 123 129 249 0
287760 122 128 247 0
287820 124 130 251 0
287880 123 131 251 0
287940 123 130 250 0
288000 124 130 251 0
288060 124 129 250 0
288120 124 129 250 0
288180 123 127 247 0
288240 124 128 249 0
288300 124 129 250 0
288360 123 129 249 0
288420 122 130 249 0
288480 124 128 249 0
288540 123 129 249 0
288600 122 128 247 0
288660 122 130 249 0
288720 123 127 247 0
288780 121 128 246 0
288840 126 127 250 0
288900 123 129 249 0
288960 122 128 247 0
289020 125 127 249 0
289080 123 129 249 0
289140 119 128 244 0
289200 122 129 248 0
289260 122 129 248 0
289320 122 126 245 0
289380 124 128 249 0
289440 124 128 249 0
289500 123 128 248 0
289560 123 128 248 0
289620 123 128 248 0
289680 123 128 248 0
289740 123 127 247 0
289800 124 129 250 0
289860 125 128 250 0
289920 123 127 247 0
289980 125 130 252 0
290040 125 127 249 0
290100 125 127 249 0
290160 124 129 250 0
290220 126 126 249 0
290280 124 128 249 0
290340 125 127 249 0
290400 125 127 249 0
290460 125 128 250 0
